Molecule Name,Structure (CXSMILES),Batch Name,Barcode,Run Date,experiment_name,plate,chem_id,cell_line,frag_id,core_id,lib_plate_id,lib_well,batch,protein_reporter,reporter,gene_symbol,drc_curve,drc_curve File Name,drc_curve_no_ctrls,drc_curve_no_ctrls File Name,direction,ec50_estimate (log10([M])),ec50_std_error (log10([M])),ec50_ci_upper (log10([M])),ec50_ci_lower (log10([M])),slope_estimate (arb. units),slope_std_error (arb. units),slope_ci_upper (arb. units),slope_ci_lower (arb. units),emax_estimate (raw),emax_std_error (raw),emax_ci_upper (raw),emax_ci_lower (raw),emin_estimate (raw),emin_std_error (raw),emin_ci_upper (raw),emin_ci_lower (raw),emax_vs_pos_ctrl_estimate (linear),emax_vs_pos_ctrl_ci_upper (linear),emax_vs_pos_ctrl_ci_lower (linear),max_dose_activity_vs_pos_ctrl_estimate (linear),max_dose_activity_vs_pos_ctrl_ci_upper (linear),max_dose_activity_vs_pos_ctrl_ci_lower (linear),emin_vs_pos_ctrl_estimate (linear),emin_vs_pos_ctrl_ci_upper (linear),emin_vs_pos_ctrl_ci_lower (linear),pseudoyield,product_peak_area,qc_flag,version,ec05,conc_at_05_activity,conc_at_pos_ctrl_ec05_activity,ec50_clean (log10([M])),EC50 [uM],ec50_group,analysis_id,activity_status,saturation_status,rollover_status
OCNT-2435422,COC1=C(F)C=CC=C1CC1CCCN1C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435422||NA|NA|ZZ-001,c6385,OCNT-2435422,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376824,OCNT-2435422-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376826,OCNT-2435422-ZZ-001_c6385_no-ctrls.png,UP,-5.13,0.174,-4.66,-5.38,0.993,0.212,1.41,0.719,297E+03,49.4E+03,441E+03,263E+03,88.4E+03,675,89.8E+03,87.1E+03,0.550,0.944,0.449,0.385,0.487,0.319,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.48,-6.18,-6.18,-5.13,7.33,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435202,COC(=O)C1=C(C)SC(C2CCCN2C(=O)CN2N=CC(=O)C3=CC=CC=C32)=N1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435202||NA|NA|ZZ-001,c6385,OCNT-2435202,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376829,OCNT-2435202-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376830,OCNT-2435202-ZZ-001_c6385_no-ctrls.png,UP,-3.92,0.287,-3.31,-4.40,0.990,0.125,1.26,0.770,460E+03,159E+03,865E+03,272E+03,88.4E+03,675,89.8E+03,87.1E+03,0.980,2.05,0.485,0.272,0.319,0.230,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.23,-5.20,-5.20,-3.92,120,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435005,COC1=CC=C(C(C)(O)C2CCCN2C(=O)CN2N=CC(=O)C3=CC=CC=C32)C=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435005||NA|NA|ZZ-001,c6385,OCNT-2435005,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376833,OCNT-2435005-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376834,OCNT-2435005-ZZ-001_c6385_no-ctrls.png,UP,-4.13,0.273,-3.44,-4.46,1.01,0.136,1.29,0.768,355E+03,110E+03,671E+03,266E+03,88.4E+03,675,89.8E+03,87.1E+03,0.704,1.55,0.463,0.268,0.316,0.225,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.41,-5.23,-5.23,-4.13,74.5,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435284,COC(=O)CC1CCC2CN(C(=O)CN3N=CC(=O)C4=CC=CC=C43)CCC2C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435284||NA|NA|ZZ-001,c6385,OCNT-2435284,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376839,OCNT-2435284-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376840,OCNT-2435284-ZZ-001_c6385_no-ctrls.png,FLAT,-1.75,0.531,-1.03,-2.94,1.82,0.702,3.60,0.951,522E+03,180E+03,965E+03,289E+03,88.4E+03,675,89.8E+03,87.1E+03,1.14,2.32,0.526,435E-06,4.54E-03,-3.21E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.54,-2.64,-2.64,-1.75,17.8E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435117,O=C1C=NN(CC(=O)N(CCN2C=CC3=CC(Cl)=CC=C32)C2CCOCC2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435117||NA|NA|ZZ-001,c6385,OCNT-2435117,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376843,OCNT-2435117-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376844,OCNT-2435117-ZZ-001_c6385_no-ctrls.png,UP,-5.48,0.101,-5.25,-5.65,1.02,0.131,1.30,0.786,359E+03,20.9E+03,405E+03,323E+03,88.4E+03,675,89.8E+03,87.1E+03,0.713,0.843,0.613,0.666,0.745,0.591,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.75,-6.60,-6.60,-5.48,3.31,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435104,"CC1=CC=CC(S(=O)(=O)N2C[C@H]3CCN(C(=O)CN4N=CC(=O)C5=CC=CC=C54)[C@H]3C2)=C1 |&1:11,29|",ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435104||NA|NA|ZZ-001,c6385,OCNT-2435104,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376847,OCNT-2435104-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376850,OCNT-2435104-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL pEC50_CI_TOO_WIDE,6.4.1,-5.93,-5.77,-5.77,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2434912,CC(C)(C)OC(=O)CN(CCC(F)(F)F)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434912||NA|NA|ZZ-001,c6385,OCNT-2434912,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376852,OCNT-2434912-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376854,OCNT-2434912-ZZ-001_c6385_no-ctrls.png,UP,-4.22,0.112,-3.96,-4.40,0.723,0.0158,0.766,0.707,280E+03,18.2E+03,333E+03,264E+03,88.4E+03,675,89.8E+03,87.1E+03,0.507,0.646,0.450,0.236,0.270,0.204,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.99,-5.55,-5.55,-4.22,60.0,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435399,CC1(C)CN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)CCN1CC(F)(F)F,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435399||NA|NA|ZZ-001,c6385,OCNT-2435399,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376857,OCNT-2435399-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376858,OCNT-2435399-ZZ-001_c6385_no-ctrls.png,UP,-2.93,0.276,-2.27,-3.28,1.01,0.178,1.40,0.729,591E+03,186E+03,1.06E+06,320E+03,88.4E+03,675,89.8E+03,87.1E+03,1.33,2.56,0.606,0.0560,0.0804,0.0331,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-4.25,-4.34,-4.34,-2.93,1.16E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434951,N#CC1=CC=CC2=C1CN(C(=O)CN1N=CC(=O)C3=CC=CC=C31)C2,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434951||NA|NA|ZZ-001,c6385,OCNT-2434951,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376861,OCNT-2434951-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376862,OCNT-2434951-ZZ-001_c6385_no-ctrls.png,UP,-2.65,0.447,-1.62,-3.27,1.05,0.262,1.64,0.725,551E+03,185E+03,1.01E+06,296E+03,88.4E+03,675,89.8E+03,87.1E+03,1.22,2.42,0.541,0.0287,0.0526,3.59E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-3.93,-3.99,-3.99,-2.65,2.22E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435466,C#CCC(CC1=CC=CC=C1)N(C)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435466||NA|NA|ZZ-001,c6385,OCNT-2435466,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376865,OCNT-2435466-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376866,OCNT-2435466-ZZ-001_c6385_no-ctrls.png,UP,-3.72,0.303,-3.11,-4.23,0.874,0.0976,1.10,0.721,448E+03,156E+03,836E+03,270E+03,88.4E+03,675,89.8E+03,87.1E+03,0.950,1.97,0.479,0.212,0.253,0.176,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.20,-5.14,-5.14,-3.72,189,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435073,O=C1C=NN(CC(=O)N2CCSCC2CC(=O)N(CC2=CSC=C2)C2CC2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435073||NA|NA|ZZ-001,c6385,OCNT-2435073,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376870,OCNT-2435073-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376872,OCNT-2435073-ZZ-001_c6385_no-ctrls.png,UP,-5.52,0.0324,-5.45,-5.58,2.69,0.381,3.48,2.01,270E+03,4.68E+03,281E+03,263E+03,88.4E+03,675,89.8E+03,87.1E+03,0.480,0.518,0.447,0.479,0.518,0.443,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.00,-5.87,-5.87,-5.52,3.03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,YES,NO
OCNT-2434931,O=C1C=NN(CC(=O)N2CCC3=C(NC=N3)C2C2=CC=CC=N2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434931||NA|NA|ZZ-001,c6385,OCNT-2434931,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376875,OCNT-2434931-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376876,OCNT-2434931-ZZ-001_c6385_no-ctrls.png,FLAT,-1.95,0.598,-1.04,-3.16,1.42,0.583,2.91,0.749,529E+03,184E+03,970E+03,288E+03,88.4E+03,675,89.8E+03,87.1E+03,1.16,2.32,0.527,4.15E-03,0.0205,-2.67E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.97,-3.04,-3.04,-1.95,11.2E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435390,CCC1CN(C)C2=CC=CC=C2CN1C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435390||NA|NA|ZZ-001,c6385,OCNT-2435390,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376879,OCNT-2435390-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376880,OCNT-2435390-ZZ-001_c6385_no-ctrls.png,UP,-5.48,0.0491,-5.38,-5.57,1.41,0.182,1.81,1.11,270E+03,5.48E+03,284E+03,263E+03,88.4E+03,675,89.8E+03,87.1E+03,0.479,0.523,0.446,0.452,0.499,0.350,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-6.40,-6.15,-6.15,-5.48,3.31,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435345,O=C1C=NN(CC(=O)N2CCCCCC2CC(O)C2=CC=CS2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435345||NA|NA|ZZ-001,c6385,OCNT-2435345,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376884,OCNT-2435345-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376886,OCNT-2435345-ZZ-001_c6385_no-ctrls.png,UP,-4.24,0.259,-3.66,-4.58,1.06,0.181,1.50,0.770,405E+03,172E+03,908E+03,267E+03,88.4E+03,675,89.8E+03,87.1E+03,0.834,2.16,0.467,0.290,0.344,0.233,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.48,-5.35,-5.35,-4.24,58.0,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435123,CN(CC1=CC=C2OC(F)(F)OC2=C1)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435123||NA|NA|ZZ-001,c6385,OCNT-2435123,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376889,OCNT-2435123-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376890,OCNT-2435123-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL BASELINE,6.4.1,-2.53,-2.64,-2.64,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2435248,O=C1C=NN(CC(=O)N2CCC(SC3=CC=CC=N3)CC2)C2=CC=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435248||NA|NA|ZZ-001,c6385,OCNT-2435248,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376893,OCNT-2435248-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376894,OCNT-2435248-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL BASELINE,6.4.1,-2.52,-2.63,-2.63,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2435297,COC1=CC=CC(CN(CC(F)F)C(=O)CN2N=CC(=O)C3=CC=CC=C32)=C1O,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435297||NA|NA|ZZ-001,c6385,OCNT-2435297,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376898,OCNT-2435297-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376900,OCNT-2435297-ZZ-001_c6385_no-ctrls.png,UP,-3.89,0.257,-3.36,-4.30,1.11,0.144,1.41,0.851,457E+03,160E+03,875E+03,272E+03,88.4E+03,675,89.8E+03,87.1E+03,0.971,2.07,0.483,0.238,0.284,0.195,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.06,-5.02,-5.02,-3.89,128,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435453,CC1=CC=CC(CN(CC2=CC=CC(C)=N2)C(=O)CN2N=CC(=O)C3=CC=CC=C32)=N1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435453||NA|NA|ZZ-001,c6385,OCNT-2435453,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376903,OCNT-2435453-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376904,OCNT-2435453-ZZ-001_c6385_no-ctrls.png,UP,-4.66,0.146,-4.26,-4.85,1.40,0.189,1.78,1.03,305E+03,46.8E+03,435E+03,266E+03,88.4E+03,675,89.8E+03,87.1E+03,0.573,0.925,0.462,0.422,0.479,0.371,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.59,-5.40,-5.40,-4.66,21.9,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435258,COCC1=CC=C2CN(C(=O)CN3N=CC(=O)C4=CC=CC=C43)CCC2=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435258||NA|NA|ZZ-001,c6385,OCNT-2435258,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376907,OCNT-2435258-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376908,OCNT-2435258-ZZ-001_c6385_no-ctrls.png,FLAT,-1.75,0.538,-1.03,-2.95,1.88,0.748,3.72,0.982,526E+03,176E+03,961E+03,294E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.29,0.542,364E-06,4.25E-03,-3.30E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.52,-2.63,-2.63,-1.75,17.9E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435496,CN(CCCN(C)C(=O)CN1N=CC(=O)C2=CC=CC=C21)CC1=CC=NC=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435496||NA|NA|ZZ-001,c6385,OCNT-2435496,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376911,OCNT-2435496-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376914,OCNT-2435496-ZZ-001_c6385_no-ctrls.png,FLAT,-1.73,0.525,-1.03,-2.91,1.85,0.750,3.72,0.970,525E+03,182E+03,974E+03,287E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.37,0.520,343E-06,4.22E-03,-3.28E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.51,-2.62,-2.62,-1.73,18.6E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435127,CC1=CC=C(C)C(C(O)CN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)C(C)C)=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435127||NA|NA|ZZ-001,c6385,OCNT-2435127,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376917,OCNT-2435127-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376918,OCNT-2435127-ZZ-001_c6385_no-ctrls.png,UP,-3.95,0.289,-3.35,-4.40,0.945,0.120,1.22,0.756,420E+03,141E+03,794E+03,270E+03,88.4E+03,675,89.8E+03,87.1E+03,0.876,1.86,0.475,0.260,0.304,0.220,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.33,-5.23,-5.23,-3.95,111,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435239,CC1=C(C(C)N(C)C(=O)CN2N=CC(=O)C3=CC=CC=C32)SC(C2=CC=CC=C2)=N1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435239||NA|NA|ZZ-001,c6385,OCNT-2435239,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376921,OCNT-2435239-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376922,OCNT-2435239-ZZ-001_c6385_no-ctrls.png,FLAT,-1.73,0.537,-1.02,-2.94,1.84,0.703,3.65,0.951,525E+03,179E+03,975E+03,285E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.32,0.517,361E-06,4.31E-03,-3.31E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.51,-2.62,-2.62,-1.73,18.8E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435004,C#CCOC1CCCN(C(=O)CN2N=CC(=O)C3=CC=CC=C32)C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435004||NA|NA|ZZ-001,c6385,OCNT-2435004,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376925,OCNT-2435004-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376926,OCNT-2435004-ZZ-001_c6385_no-ctrls.png,UP,-3.28,0.287,-2.67,-3.77,0.985,0.163,1.36,0.740,525E+03,180E+03,965E+03,286E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.32,0.521,0.103,0.133,0.0748,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-4.61,-4.64,-4.64,-3.28,524,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435448,CCN1C=CC(CN(C)C(=O)CN2N=CC(=O)C3=CC=CC=C32)=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435448||NA|NA|ZZ-001,c6385,OCNT-2435448,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376930,OCNT-2435448-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376932,OCNT-2435448-ZZ-001_c6385_no-ctrls.png,FLAT,-1.74,0.531,-1.03,-2.95,1.82,0.682,3.59,0.949,523E+03,176E+03,957E+03,284E+03,88.4E+03,675,89.8E+03,87.1E+03,1.15,2.29,0.516,440E-06,4.48E-03,-3.24E-03,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-2.53,-2.64,-2.64,-1.74,18.2E+03,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,NO,NO,NO
OCNT-2435020,CC1=CC(=O)OC2=CC(OCC3CCN(C(=O)CN4N=CC(=O)C5=CC=CC=C54)CC3)=CC=C12,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435020||NA|NA|ZZ-001,c6385,OCNT-2435020,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376935,OCNT-2435020-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376936,OCNT-2435020-ZZ-001_c6385_no-ctrls.png,UP,-5.66,0.0814,-5.48,-5.81,0.774,0.0502,0.894,0.709,275E+03,8.92E+03,297E+03,264E+03,88.4E+03,675,89.8E+03,87.1E+03,0.491,0.559,0.450,0.400,0.448,0.354,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-7.32,-6.88,-6.88,-5.66,2.20,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,YES
OCNT-2435450,CC(C)(C)OC(=O)N1CCCC(N(CC2=CC=CC=C2)C(=O)CN2N=CC(=O)C3=CC=CC=C32)C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435450||NA|NA|ZZ-001,c6385,OCNT-2435450,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376939,OCNT-2435450-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376940,OCNT-2435450-ZZ-001_c6385_no-ctrls.png,UP,-4.75,0.185,-4.25,-4.98,1.11,0.156,1.42,0.827,308E+03,49.4E+03,443E+03,266E+03,88.4E+03,675,89.8E+03,87.1E+03,0.579,0.934,0.462,0.424,0.481,0.375,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-5.93,-5.69,-5.69,-4.75,17.9,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2435074,CCOC(=O)CN(C(=O)CN1N=CC(=O)C2=CC=CC=C21)C(C)C1=CC=CC(Br)=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435074||NA|NA|ZZ-001,c6385,OCNT-2435074,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376944,OCNT-2435074-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376946,OCNT-2435074-ZZ-001_c6385_no-ctrls.png,UP,-3.64,0.249,-3.11,-4.07,1.08,0.149,1.41,0.833,491E+03,171E+03,928E+03,275E+03,88.4E+03,675,89.8E+03,87.1E+03,1.06,2.21,0.494,0.163,0.200,0.128,29.2E-06,3.64E-03,-3.47E-03,,,PASS,6.4.1,-4.84,-4.84,-4.84,-3.64,232,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548,YES,NO,NO
OCNT-2434980,CCC(CO)N(CC1=CC=C(Cl)C=C1Cl)C(=O)CN1N=CC(=O)C2=CC=CC=C21,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2434980||NA|NA|ZZ-001,c6385,OCNT-2434980,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376947,OCNT-2434980-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376948,OCNT-2434980-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL pEC50_CI_TOO_WIDE,6.4.1,-5.97,-5.75,-5.75,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
OCNT-2435457,CC1=NN(C(C)C2CCCN2C(=O)CN2N=CC(=O)C3=CC=CC=C32)C=C1,ZZ-001,,2026-04-22,OPA_PXR-045,Plate03,OCNT-2435457||NA|NA|ZZ-001,c6385,OCNT-2435457,,,,,,gal4uas,GAL4_DBD-NR1I2_LBD,https://app.collaborativedrug.com/vaults/5589/files/36376949,OCNT-2435457-ZZ-001_c6385.png,https://app.collaborativedrug.com/vaults/5589/files/36376950,OCNT-2435457-ZZ-001_c6385_no-ctrls.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAIL pEC50_CI_TOO_WIDE,6.4.1,-6.08,-5.92,-5.92,,,ec50_clean is deprecated - please use ec50_estimate!,OEA-55548
